timestamp,service_id,cpu_utilization,memory_utilization,replica_count,request_rate,latency_ms,source,submit_time,start_time,finish_time,completion_time,wait_time,makespan,cpu_memory_ratio,cpu_capacity,gpu_count,gpu_utilization,gpu_memory,jct,acceptance_ratio,successful_requests,failed_requests,error_rate,success_rate
1140000,c01661acde58e68009fa5af463c5ef1da7be8b22694a0817800f630613433796,0.0413147458844419,0.4312294125556946,40,2.845833333333333,10.031940301851154,alibaba,1140000.0,1140000.0,1140010.031940302,10.031940301851154,0.0,10.031940301851154,0.0958068830221685,40.0,0,0.0,0.0,10.031940301851154,1.0,2.845833333333333,0.0,0.0,1.0
1140000,c0546da85e17ef32e7bd58554f87fdc46c8ea840df8b9e8eefe12c2173402c1e,0.1351279069764752,0.6707131585409475,43,0.5155038759689923,25.9124509355506,alibaba,1140000.0,1140000.0,1140025.9124509357,25.9124509355506,0.0,25.9124509355506,0.2014689964789554,43.0,0,0.0,0.0,25.9124509355506,1.0,0.5155038759689923,0.0,0.0,1.0
1140000,c07f69160fa7c7bbe9b86f43548046dc332ac8123f31d89b77214cfcc3d8f7aa,0.1608396624474855,0.6763586394394501,79,86.2282700421941,10.727387346665976,alibaba,1140000.0,1140000.0,1140010.7273873466,10.727387346665976,0.0,10.727387346665976,0.2378023330651702,79.0,0,0.0,0.0,10.727387346665976,1.0,86.2282700421941,0.0,0.0,1.0
1140000,c08ffbd23a2b6019f635afbb9ec79aef16490c69988921db0aca1158c6577155,0.3349999999976716,0.7580013275146484,2,1.8583333333333327,29.25571658615137,alibaba,1140000.0,1140000.0,1140029.2557165865,29.25571658615137,0.0,29.25571658615137,0.4419517325861117,2.0,0,0.0,0.0,29.25571658615137,1.0,1.8583333333333327,0.0,0.0,1.0
1140000,c0d244cb3f3b932ca659c881741c923448c065f04fb2124f0adb8ee84b63de17,0.1451791666662434,0.8777180194854737,20,72.03796296296296,3.996922132942741,alibaba,1140000.0,1140000.0,1140003.996922133,3.996922132942741,0.0,3.996922132942741,0.1654052479762791,20.0,0,0.0,0.0,3.996922132942741,1.0,72.03796296296296,0.0,0.0,1.0
1140000,c1578904aa2808f29768e2edb2413cacffeae6069f6cb71471b8160a311b5a11,0.1367774531134682,0.6165761152903239,162,34.35,30.43093810819999,alibaba,1140000.0,1140000.0,1140030.430938108,30.43093810819999,0.0,30.43093810819999,0.2218338494170578,162.0,0,0.0,0.0,30.43093810819999,1.0,34.35,0.0,0.0,1.0
1140000,c15e454ed56da09cff914684ee4e4c3c97b5c0b22483bec2b1bc61f31ada87b4,0.1085690279585897,0.4797832660185985,39,70.75555555555556,4.3329972107005,alibaba,1140000.0,1140000.0,1140004.3329972108,4.3329972107005,0.0,4.3329972107005,0.2262876503791633,39.0,0,0.0,0.0,4.3329972107005,1.0,70.75555555555556,0.0,0.0,1.0
1140000,c1796516567eb846f3a3a5a3f172ceeab52b8f1815e738e5e101567ca18dbe82,0.0558530701755156,0.572613565545333,38,0.7425438596491228,7.179068642431842,alibaba,1140000.0,1140000.0,1140007.1790686424,7.179068642431842,0.0,7.179068642431842,0.0975405989942335,38.0,0,0.0,0.0,7.179068642431842,1.0,0.7425438596491228,0.0,0.0,1.0
1140000,c2063754607b4c78526acb0d6b3349e4136c92a124216cdab288439ab25ce2dd,0.097246835443312,0.6930301642116112,79,1.6863247863247863,20.200130985738017,alibaba,1140000.0,1140000.0,1140020.2001309858,20.200130985738017,0.0,20.200130985738017,0.1403212161103257,79.0,0,0.0,0.0,20.200130985738017,1.0,1.6863247863247863,0.0,0.0,1.0
1140000,c20c13c28bc5285e46ff974370ee18617886a6d0aebe5c1b3ab935888aee53ca,0.0302916666667442,0.3822400569915771,2,0.1166666666666666,1.0714285714285714,alibaba,1140000.0,1140000.0,1140001.0714285714,1.0714285714285714,0.0,1.0714285714285714,0.0792477557301423,2.0,0,0.0,0.0,1.0714285714285714,1.0,0.1166666666666666,0.0,0.0,1.0
1140000,c210829c4219838fe7970a5af7dafc9ec65eb7a484923f02446d4e0ae8faf15a,0.0963630952378956,0.4555577550615583,7,0.1333333333333333,4.136363636363636,alibaba,1140000.0,1140000.0,1140004.1363636365,4.136363636363636,0.0,4.136363636363636,0.2115277243494061,7.0,0,0.0,0.0,4.136363636363636,1.0,0.1333333333333333,0.0,0.0,1.0
1140000,c22ba45a5c7cd165e854210a624b8f21562487b67f2bf5508bd2d56ca5344003,0.0804504484095509,0.7140372626307837,594,46.589029180695846,5.450317260704011,alibaba,1140000.0,1140000.0,1140005.4503172608,5.450317260704011,0.0,5.450317260704011,0.1126698179772033,594.0,0,0.0,0.0,5.450317260704011,1.0,46.589029180695846,0.0,0.0,1.0
1140000,c29139abc3a4f3ea8d913e6f62d990b3a18ed4308c6009e4ba9ad7bd798e3fe5,0.2679970238088918,0.7094502789633614,14,0.0,0.0,alibaba,1140000.0,1140000.0,1140000.0,0.0,0.0,0.0,0.3777530741132207,14.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1140000,c3082809c392e78e1e06b37ab3e09dfb575702d27e5f3f956ae05db787215f43,0.2261770833337019,0.7911208470662435,12,39.077777777777776,16.000615045019185,alibaba,1140000.0,1140000.0,1140016.000615045,16.000615045019185,0.0,16.000615045019185,0.2858944801827011,12.0,0,0.0,0.0,16.000615045019185,1.0,39.077777777777776,0.0,0.0,1.0
1140000,c394eadb7495905f08431d6dca6d540a5bae5dd33ed93e2677059a382b9f6fec,0.0995083333342335,0.6384291648864746,5,30.78,6.193100256103298,alibaba,1140000.0,1140000.0,1140006.193100256,6.193100256103298,0.0,6.193100256103298,0.1558643288984582,5.0,0,0.0,0.0,6.193100256103298,1.0,30.78,0.0,0.0,1.0
1140000,c4588e0964a9ba7d4c521f4d17c9bca3b08196fef6d150e44d79e12d8d4f18bc,0.070814814815552,0.66129027472602,9,0.8203703703703704,39.50970986987329,alibaba,1140000.0,1140000.0,1140039.50970987,39.50970986987329,0.0,39.50970986987329,0.1070858252752792,9.0,0,0.0,0.0,39.50970986987329,1.0,0.8203703703703704,0.0,0.0,1.0
1140000,c4decced54cb5130ac4e59053d1dcfe0d2d0772f0f1a73acf86fb25ce9d80994,0.2191276041661492,0.515373041232427,24,149.3513888888889,133.92473917112594,alibaba,1140000.0,1140000.0,1140133.924739171,133.92473917112594,0.0,133.92473917112594,0.4251825117630189,24.0,0,0.0,0.0,133.92473917112594,1.0,149.3513888888889,0.0,0.0,1.0
1140000,c4fcfc22f9f00ca28614396e9b6587cd402e7b229bdbc4747c433f4b7eb135cc,0.073009722222228,0.4194358189900716,30,0.041111111111111,314.8527777777778,alibaba,1140000.0,1140000.0,1140314.8527777777,314.8527777777778,0.0,314.8527777777778,0.1740664934101782,30.0,0,0.0,0.0,314.8527777777778,1.0,0.041111111111111,0.0,0.0,1.0
1140000,c500b0cc2e9d1e25fabde8bdb8ff3116cc7c65b7adf757cdb8e753e204cb0ddd,0.1264947916667248,0.6226116418838501,8,33.49791666666667,21.00450817640323,alibaba,1140000.0,1140000.0,1140021.0045081764,21.00450817640323,0.0,21.00450817640323,0.2031680475552732,8.0,0,0.0,0.0,21.00450817640323,1.0,33.49791666666667,0.0,0.0,1.0
1140000,c55ff3aa2e4cb4760850377d3135c955182b9924dddd6f0b799098733826eb94,0.0809671985816098,0.7238161563873291,94,0.3714539007092198,168.10766549280189,alibaba,1140000.0,1140000.0,1140168.1076654927,168.10766549280189,0.0,168.10766549280189,0.1118615519522647,94.0,0,0.0,0.0,168.10766549280189,1.0,0.3714539007092198,0.0,0.0,1.0
1140000,c57d8972107118dd6ffd6e93069dd98c782e07c1445bb27236d99cfde7c700cb,0.0495520833331586,0.3995145559310912,4,15.779166666666669,4.879749668718723,alibaba,1140000.0,1140000.0,1140004.8797496688,4.879749668718723,0.0,4.879749668718723,0.1240307332924946,4.0,0,0.0,0.0,4.879749668718723,1.0,15.779166666666669,0.0,0.0,1.0
1140000,c5d7595597053253be3ad632c7b27407b2c27395f2f51a20f10addcbb4880f57,0.4152417097985663,0.6474073085379093,94,117.48634751773052,24.222038099253226,alibaba,1140000.0,1140000.0,1140024.2220380993,24.222038099253226,0.0,24.222038099253226,0.6413917549623269,94.0,0,0.0,0.0,24.222038099253226,1.0,117.48634751773052,0.0,0.0,1.0
1140000,c636d684235894436e7868e279ea8d7c37ceb2c7f99b66aa6eb9823c09a88164,0.1105121690332042,0.5044101451543231,427,0.8715066354410617,6.004368643781779,alibaba,1140000.0,1140000.0,1140006.0043686435,6.004368643781779,0.0,6.004368643781779,0.2190918840448644,427.0,0,0.0,0.0,6.004368643781779,1.0,0.8715066354410617,0.0,0.0,1.0
1140000,c64fd94f60937a5ae40c6efe9ae4653df229a3a5fb3dc8e41d908ce83acc0d64,0.0937135416660263,0.6421822309494019,8,86.8375,6.254200898272938,alibaba,1140000.0,1140000.0,1140006.2542008983,6.254200898272938,0.0,6.254200898272938,0.1459298266902842,8.0,0,0.0,0.0,6.254200898272938,1.0,86.8375,0.0,0.0,1.0
1140000,c66d0e036dcdee7163bd4635a130ab516a055ef066dacab171cd1524799be53b,0.1593452380951699,0.6998823710850307,21,9.826984126984128,12.248933762498105,alibaba,1140000.0,1140000.0,1140012.2489337623,12.248933762498105,0.0,12.248933762498105,0.2276743131108393,21.0,0,0.0,0.0,12.248933762498105,1.0,9.826984126984128,0.0,0.0,1.0
1140000,c69e4af6afaaefbcccf50bb1b71f237df3cfd3fbffa88b25f51ecd2bc01f35d2,0.0701833333333706,0.4965833187103271,10,7.341666666666667,18.71247776710953,alibaba,1140000.0,1140000.0,1140018.7124777671,18.71247776710953,0.0,18.71247776710953,0.1413324424905033,10.0,0,0.0,0.0,18.71247776710953,1.0,7.341666666666667,0.0,0.0,1.0
1140000,c6d07188a5ef7011ebb8e9114f8760cd5218752fe0784c1e0af860e72b80823f,0.0398327765102128,0.4519318984105037,104,0.0011326860841423,9.9126213592233,alibaba,1140000.0,1140000.0,1140009.912621359,9.9126213592233,0.0,9.9126213592233,0.0881388913911791,104.0,0,0.0,0.0,9.9126213592233,1.0,0.0011326860841423,0.0,0.0,1.0
1140000,c6d689a567fdf1bbad9706f9ff87554726f21d33d6b9d268ca0d47d42374cb08,0.086818627451002,0.4590307684505687,17,19.664705882352937,9.69062054351036,alibaba,1140000.0,1140000.0,1140009.6906205434,9.69062054351036,0.0,9.69062054351036,0.1891346581059329,17.0,0,0.0,0.0,9.69062054351036,1.0,19.664705882352937,0.0,0.0,1.0
1140000,c71d660a3f0b1cc0bdbbb842cecddae776ccc1d64fa447ad097b1e7a7b2da432,0.0594965277777898,0.5057029326756796,24,0.0895833333333333,136.50054563492063,alibaba,1140000.0,1140000.0,1140136.500545635,136.50054563492063,0.0,136.50054563492063,0.1176511424661768,24.0,0,0.0,0.0,136.50054563492063,1.0,0.0895833333333333,0.0,0.0,1.0
1140000,c77b09fa8d90321d5a128edb5d00d43b3cb662057410eddec4b4f36f51655cd8,0.0295324074073168,0.7022430631849501,9,3.225925925925926,3.027608267712928,alibaba,1140000.0,1140000.0,1140003.0276082675,3.027608267712928,0.0,3.027608267712928,0.0420543953447908,9.0,0,0.0,0.0,3.027608267712928,1.0,3.225925925925926,0.0,0.0,1.0
1140000,c7bb34cd56730fb6f3fc7b3e1ca1ad3de82fbc8b23c049fde156519a2c15c101,0.0630197211712948,0.5479982449458196,39,0.0,0.0,alibaba,1140000.0,1140000.0,1140000.0,0.0,0.0,0.0,0.1149998594932097,39.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1140000,c7c36a1566cfdc0e3467fd3a6e9847498cbdd076406fdbf758e174221f86fade,0.2496589506176489,0.5495929364804868,27,644.9320987654321,1.5623602654559516,alibaba,1140000.0,1140000.0,1140001.5623602655,1.5623602654559516,0.0,1.5623602654559516,0.4542615707844218,27.0,0,0.0,0.0,1.5623602654559516,1.0,644.9320987654321,0.0,0.0,1.0
1140000,c7c9adf75a8488cc6c484f51e4e254049520e38b6dd90cd74e9fe07b1506a0f6,0.2984999999981718,0.7632033030192057,9,184.62037037037035,23.282130721366283,alibaba,1140000.0,1140000.0,1140023.2821307213,23.282130721366283,0.0,23.282130721366283,0.3911146595111894,9.0,0,0.0,0.0,23.282130721366283,1.0,184.62037037037035,0.0,0.0,1.0
1140000,c7da4297c678a12e5298bbebed6599928424f56cf4b1e19c8abf6c258e3be558,0.1015674342106521,0.728928245996174,38,285.96578947368425,2.684810749151794,alibaba,1140000.0,1140000.0,1140002.6848107493,2.684810749151794,0.0,2.684810749151794,0.1393380415267721,38.0,0,0.0,0.0,2.684810749151794,1.0,285.96578947368425,0.0,0.0,1.0
1140000,c7dfeef2c031bfe4ba7b597ea27096422b01136f290009b52d320740d7cd780e,0.274391664088944,0.5155739784240723,106,128.8924528301887,12.592753196594364,alibaba,1140000.0,1140000.0,1140012.5927531966,12.592753196594364,0.0,12.592753196594364,0.5322061926547622,106.0,0,0.0,0.0,12.592753196594364,1.0,128.8924528301887,0.0,0.0,1.0
1140000,c85b8840fd1d284f256bcec148cbf76918f6cc673e202f9c0e7a7da5b7ad22c0,0.1165833333313154,0.432870864868164,1,34.0,8.019607843137255,alibaba,1140000.0,1140000.0,1140008.0196078431,8.019607843137255,0.0,8.019607843137255,0.2693258955342772,1.0,0,0.0,0.0,8.019607843137255,1.0,34.0,0.0,0.0,1.0
1140000,c894757e88c50b17ffeb319172f14beee2d20b63872555d3e78f587b4dc9ccc4,0.0548580729167383,0.3860616981983184,32,9.853125,8.85116678472251,alibaba,1140000.0,1140000.0,1140008.8511667848,8.85116678472251,0.0,8.85116678472251,0.1420966471751826,32.0,0,0.0,0.0,8.85116678472251,1.0,9.853125,0.0,0.0,1.0
1140000,c924db8364624c2f119bfaa353da2922764d3193d57e6d5a3e1d912693f93543,0.0769444444439512,0.64572540918986,6,0.4444444444444445,8.178120490620492,alibaba,1140000.0,1140000.0,1140008.1781204906,8.178120490620492,0.0,8.178120490620492,0.119159697526054,6.0,0,0.0,0.0,8.178120490620492,1.0,0.4444444444444445,0.0,0.0,1.0
1140000,c9309a1d87d569ae3d33cc016a6df86bf980553640f00d0f76d77b3885725238,0.0323128531068804,0.752908570425851,7,0.9047619047619048,4.439301107743969,alibaba,1140000.0,1140000.0,1140004.4393011078,4.439301107743969,0.0,4.439301107743969,0.0429173665649788,7.0,0,0.0,0.0,4.439301107743969,1.0,0.9047619047619048,0.0,0.0,1.0
1140000,c931d26b1e6aef5114b83fe32690eb734a2937dad4164a5e629de0a733bd1f1b,0.2109687500003663,0.6003785133361816,8,76.41458333333333,10.880729799670958,alibaba,1140000.0,1140000.0,1140010.8807297996,10.880729799670958,0.0,10.880729799670958,0.351392905165869,8.0,0,0.0,0.0,10.880729799670958,1.0,76.41458333333333,0.0,0.0,1.0
1140000,c9521ee6a0f20586c615771a79a0d52e3f81c94baaeb3315df4ba3e880e11ffb,0.1275000000013581,0.6496789455413818,2,0.8583333333333334,46.26608527131782,alibaba,1140000.0,1140000.0,1140046.2660852713,46.26608527131782,0.0,46.26608527131782,0.1962507802913506,2.0,0,0.0,0.0,46.26608527131782,1.0,0.8583333333333334,0.0,0.0,1.0
1140000,c9d88588883d20925f665117b310e6b34dcf5fa611d3814e4c3e3d8620ce8a8f,0.1310430176079513,0.6102095709906684,45,9.276515151515152,14.837396950794965,alibaba,1140000.0,1140000.0,1140014.8373969507,14.837396950794965,0.0,14.837396950794965,0.214750839445544,45.0,0,0.0,0.0,14.837396950794965,1.0,9.276515151515152,0.0,0.0,1.0
1140000,c9d968a323dc7eafb8ad6bb25e893b3163eefd0aa2a7c04c69ec7604032f4ba0,0.3400244080147778,0.726858647664388,165,132.14,42.33297913546721,alibaba,1140000.0,1140000.0,1140042.3329791354,42.33297913546721,0.0,42.33297913546721,0.4677999073236273,165.0,0,0.0,0.0,42.33297913546721,1.0,132.14,0.0,0.0,1.0
1140000,c9fc5d2095b49e6676f42981ed5490d5273b51adc80befc874f3d6f933d5602d,0.0872833333335923,0.470667266845703,5,20.12,12.70027812653142,alibaba,1140000.0,1140000.0,1140012.7002781266,12.70027812653142,0.0,12.70027812653142,0.1854459391632306,5.0,0,0.0,0.0,12.70027812653142,1.0,20.12,0.0,0.0,1.0
1140000,ca0739d740b8c9a93faf2608c6c4316c70667d54aab234ba12ef7712c6dd1924,0.2422406201413643,0.8555233702563599,149,158.99686800894855,14.519296981996058,alibaba,1140000.0,1140000.0,1140014.519296982,14.519296981996058,0.0,14.519296981996058,0.2831490390131321,149.0,0,0.0,0.0,14.519296981996058,1.0,158.99686800894855,0.0,0.0,1.0
1140000,ca43d1f2ea299b9b42bc6e93012b318adbefeeac621c82ef732fcd0241465d62,0.080570549242326,0.6560352715578947,44,131.24886363636364,8.853218525991737,alibaba,1140000.0,1140000.0,1140008.853218526,8.853218525991737,0.0,8.853218525991737,0.1228143557754054,44.0,0,0.0,0.0,8.853218525991737,1.0,131.24886363636364,0.0,0.0,1.0
1140000,ca4f7e3ecd5d82d55ccae6e18e0a752b4a3c018e1ff2cca5f33a1d83f3ce8ade,0.1265416666632518,0.6646742820739746,1,18.466666666666665,37.66335740072202,alibaba,1140000.0,1140000.0,1140037.6633574008,37.66335740072202,0.0,37.66335740072202,0.1903814696551903,1.0,0,0.0,0.0,37.66335740072202,1.0,18.466666666666665,0.0,0.0,1.0
1140000,cadf7841dca0d028283c6913024269f92d60f501c50b70bb7a0e197db8667749,0.3153683325026033,0.6614890519310447,136,48.42242647058824,48.38942663812404,alibaba,1140000.0,1140000.0,1140048.389426638,48.38942663812404,0.0,48.38942663812404,0.4767551807274327,136.0,0,0.0,0.0,48.38942663812404,1.0,48.42242647058824,0.0,0.0,1.0
1140000,cb01e1bc52ec6394461f4c65c1ad261d071519fc05891d3d8fe71ba6957368eb,0.0299375000000122,0.3763056018135764,22,1.8196969696969696,3.2639341689936376,alibaba,1140000.0,1140000.0,1140003.263934169,3.2639341689936376,0.0,3.2639341689936376,0.0795563495619801,22.0,0,0.0,0.0,3.2639341689936376,1.0,1.8196969696969696,0.0,0.0,1.0
1140000,cb1f30279c49c119cb7f721af3dfe64f914d7a691eced6b461e6b23b62e2f887,0.063873607187601,0.3323358363575405,36,13.413425925925926,9.236137839566974,alibaba,1140000.0,1140000.0,1140009.2361378395,9.236137839566974,0.0,9.236137839566974,0.1921959662480791,36.0,0,0.0,0.0,9.236137839566974,1.0,13.413425925925926,0.0,0.0,1.0
1140000,cb5ca4c08204830f28c0ec78583be9ba8c155ab98b207d6724e8bbe5354d76f7,0.2441221264369943,0.6580583144878519,58,52.71867816091954,4.465718931693921,alibaba,1140000.0,1140000.0,1140004.4657189318,4.465718931693921,0.0,4.465718931693921,0.3709733940934818,58.0,0,0.0,0.0,4.465718931693921,1.0,52.71867816091954,0.0,0.0,1.0
1140000,cb7de32404272c4173dc1387f3dd3bc1dace3adc162ac705a554c5bd3759d9d5,0.2261461552710427,0.6644223913972677,494,39.96703778677463,5.744745135945634,alibaba,1140000.0,1140000.0,1140005.744745136,5.744745135945634,0.0,5.744745135945634,0.3403650421766516,494.0,0,0.0,0.0,5.744745135945634,1.0,39.96703778677463,0.0,0.0,1.0
1140000,cb9da203a739ef89d69fc60aeb01680a685a51c963e2ffec63c3ef83a9a4903c,0.187212436178071,0.7396150991744495,457,52.166156090444936,7.452731215244568,alibaba,1140000.0,1140000.0,1140007.4527312152,7.452731215244568,0.0,7.452731215244568,0.2531214362538509,457.0,0,0.0,0.0,7.452731215244568,1.0,52.166156090444936,0.0,0.0,1.0
1140000,cba27b1029da08c0bed4d526c378a3081b0119436cfa3c78a2f792304347dc4e,0.061697448918954,0.5482039382492286,46,88.4018115942029,1.0717745662765767,alibaba,1140000.0,1140000.0,1140001.0717745663,1.0717745662765767,0.0,1.0717745662765767,0.1125447020975333,46.0,0,0.0,0.0,1.0717745662765767,1.0,88.4018115942029,0.0,0.0,1.0
1140000,cba7627b5602921a86e8c61a982ed8f15433bb4302b63e04786e6914bc734fa8,0.2335492424232969,0.6370356299660422,22,23.9810606060606,8.974827770151428,alibaba,1140000.0,1140000.0,1140008.97482777,8.974827770151428,0.0,8.974827770151428,0.3666188066054428,22.0,0,0.0,0.0,8.974827770151428,1.0,23.9810606060606,0.0,0.0,1.0
1140000,cbc2ac28a0319e8983a909978df73e4ce18e243cef4ab28cf09fb96b9253e7bc,0.3067968749981749,0.8282089829444885,8,20.66875,103.9509290631825,alibaba,1140000.0,1140000.0,1140103.9509290631,103.9509290631825,0.0,103.9509290631825,0.3704341311385392,8.0,0,0.0,0.0,103.9509290631825,1.0,20.66875,0.0,0.0,1.0
1140000,cc0b7e3616b733c02dd218fe52c40b911d98945cf32e1e114cf46692b033cafb,0.3345920765001767,0.7421165943145752,10,0.0183333333333333,45.66666666666667,alibaba,1140000.0,1140000.0,1140045.6666666667,45.66666666666667,0.0,45.66666666666667,0.4508618713872159,10.0,0,0.0,0.0,45.66666666666667,1.0,0.0183333333333333,0.0,0.0,1.0
1140000,cc257e9a161f49488dddd203751d9f9d841c003f27af481204bcbabcb2079f96,0.0547037037036648,0.4532492955525716,9,1.3092592592592591,4.075938009153532,alibaba,1140000.0,1140000.0,1140004.0759380092,4.075938009153532,0.0,4.075938009153532,0.1206923082736922,9.0,0,0.0,0.0,4.075938009153532,1.0,1.3092592592592591,0.0,0.0,1.0
1140000,cc5e482dd37081c8a7f76fa77de09e805a95ef35cbd7604941cfd30091d9f416,0.0812342595612719,0.6256071145717914,52,2.623397435897436,59.22422764899503,alibaba,1140000.0,1140000.0,1140059.224227649,59.22422764899503,0.0,59.22422764899503,0.1298486824544414,52.0,0,0.0,0.0,59.22422764899503,1.0,2.623397435897436,0.0,0.0,1.0
1140000,cc6d928af54c276733075cc1542acc9ccfa3a0ad92afb78d8de9fa17b052fad8,0.1104056829511159,0.6093377169440775,85,0.154313725490196,215.6972154969214,alibaba,1140000.0,1140000.0,1140215.697215497,215.6972154969214,0.0,215.6972154969214,0.1811896422640919,85.0,0,0.0,0.0,215.6972154969214,1.0,0.154313725490196,0.0,0.0,1.0
1140000,cceaa80bab9542379fa02b8bb9ca93a4dcf598606c994e688147efbe81171c5a,0.1220484904877817,0.6384510627159705,13,13.538461538461538,117.42293448019396,alibaba,1140000.0,1140000.0,1140117.4229344802,117.42293448019396,0.0,117.42293448019396,0.1911634228762772,13.0,0,0.0,0.0,117.42293448019396,1.0,13.538461538461538,0.0,0.0,1.0
1140000,ccf3fa1fba9d0f233e1930922f80e1d13aefb7e97452571baa0bc0902101dcf3,0.1020382273176769,0.6165164340944851,544,12.484129901960785,38.20789733173289,alibaba,1140000.0,1140000.0,1140038.2078973318,38.20789733173289,0.0,38.20789733173289,0.165507716704335,544.0,0,0.0,0.0,38.20789733173289,1.0,12.484129901960785,0.0,0.0,1.0
1140000,cd15e277536a82697e10dd402532ebec8082bd865dcb18c45bff323dc154edac,0.4757500000006985,0.6683559417724609,1,151.73333333333332,39.98725834797891,alibaba,1140000.0,1140000.0,1140039.987258348,39.98725834797891,0.0,39.98725834797891,0.7118213069805635,1.0,0,0.0,0.0,39.98725834797891,1.0,151.73333333333332,0.0,0.0,1.0
1140000,cd3c8293322c15995958c21e62d2c15fd4ede9b12015d495b90250f2a293f22c,0.076479166667074,0.5586609499795097,14,5.894047619047619,42.171926627554726,alibaba,1140000.0,1140000.0,1140042.1719266276,42.171926627554726,0.0,42.171926627554726,0.1368972838890548,14.0,0,0.0,0.0,42.171926627554726,1.0,5.894047619047619,0.0,0.0,1.0
1140000,cd5b752879901278b523c2fa60b50d57ea49aff28da4d797eb85d711b9ef6d17,0.0518958333336437,0.5220468044281006,2,1.625,9.674573055028462,alibaba,1140000.0,1140000.0,1140009.674573055,9.674573055028462,0.0,9.674573055028462,0.099408391917072,2.0,0,0.0,0.0,9.674573055028462,1.0,1.625,0.0,0.0,1.0
1140000,cd608d30347ee95d6b65ae25ab4d36e600d2c1aa20af5cd986f81ccd620e1a71,0.3185059912852788,0.5828619127959208,153,110.8269063180828,14.010851108928566,alibaba,1140000.0,1140000.0,1140014.010851109,14.010851108928566,0.0,14.010851108928566,0.5464518855888911,153.0,0,0.0,0.0,14.010851108928566,1.0,110.8269063180828,0.0,0.0,1.0
1140000,cd71a5e7d8c9909bc2aafde64a44b37d99dbfa73e6f39519f307c0e33263ab72,0.1633333333333548,0.5866367022196451,9,641.712962962963,0.8144690643478155,alibaba,1140000.0,1140000.0,1140000.8144690644,0.8144690643478155,0.0,0.8144690643478155,0.2784233115919168,9.0,0,0.0,0.0,0.8144690643478155,1.0,641.712962962963,0.0,0.0,1.0
1140000,cd9f0bdb23f84524792d3e512a7e329946d4e65662e6e650d340ac60ad254e17,0.0923136363637369,0.6513505935668945,55,0.6651234567901234,83.69820514524017,alibaba,1140000.0,1140000.0,1140083.6982051453,83.69820514524017,0.0,83.69820514524017,0.141726494572168,55.0,0,0.0,0.0,83.69820514524017,1.0,0.6651234567901234,0.0,0.0,1.0
1140000,ce374c9db85025c449f191bba59bc3c7a40e05d9ac2fc761ff48a46fb359abc5,0.0370444444444438,0.403382396697998,45,1.1462962962962964,8.085113806228327,alibaba,1140000.0,1140000.0,1140008.0851138062,8.085113806228327,0.0,8.085113806228327,0.091834558839656,45.0,0,0.0,0.0,8.085113806228327,1.0,1.1462962962962964,0.0,0.0,1.0
1140000,ce5c3f5fedaf2da756f09d64a1dfe5e5e8c736ab1c26cefc5b7fe558bd7f7025,0.1236558380403547,0.6773443222045898,3,6.45,22.05240015721533,alibaba,1140000.0,1140000.0,1140022.052400157,22.05240015721533,0.0,22.05240015721533,0.1825597912120754,3.0,0,0.0,0.0,22.05240015721533,1.0,6.45,0.0,0.0,1.0
1140000,cea6048414381b4982c06f15da344a2deb492cb9423edd30ce51486de41d7afa,0.2364571851176279,0.7408569949541906,387,9.703143841515937,1.1587395335243966,alibaba,1140000.0,1140000.0,1140001.1587395335,1.1587395335243966,0.0,1.1587395335243966,0.3191671088051868,387.0,0,0.0,0.0,1.1587395335243966,1.0,9.703143841515937,0.0,0.0,1.0
1140000,cee70de7be4767d00cd5d1b975bbcfeeb77b8072a0c6dac0319403b074973bfe,0.077358606557377,0.4287261009216308,15,4.505555555555556,34.949669398366154,alibaba,1140000.0,1140000.0,1140034.9496693984,34.949669398366154,0.0,34.949669398366154,0.18043829473195,15.0,0,0.0,0.0,34.949669398366154,1.0,4.505555555555556,0.0,0.0,1.0
1140000,cf15e7d188175b5d7837d7198f1f6a981334552e74625b5f53cfb99111d3367a,0.0438157894735922,0.3390473754782426,38,1.5904761904761904,39.55988809606915,alibaba,1140000.0,1140000.0,1140039.559888096,39.55988809606915,0.0,39.55988809606915,0.1292320561744149,38.0,0,0.0,0.0,39.55988809606915,1.0,1.5904761904761904,0.0,0.0,1.0
1140000,cf4e807e4fb929c118c0d28fef18b055f8c43f2128069be4d7be186f2ba4def1,0.0753475534025152,0.4849475947293368,11,0.309090909090909,166.0317440135622,alibaba,1140000.0,1140000.0,1140166.0317440135,166.0317440135622,0.0,166.0317440135622,0.1553725685443781,11.0,0,0.0,0.0,166.0317440135622,1.0,0.309090909090909,0.0,0.0,1.0
1140000,cf5f15ad4585ff713e95993380824a1f0fc1d85792f8dda58f8a150d17c4708a,0.1273954431056587,0.7220132406134354,475,385.5732631578947,3.967020959883589,alibaba,1140000.0,1140000.0,1140003.9670209598,3.967020959883589,0.0,3.967020959883589,0.1764447463559272,475.0,0,0.0,0.0,3.967020959883589,1.0,385.5732631578947,0.0,0.0,1.0
