timestamp,service_id,cpu_utilization,memory_utilization,replica_count,request_rate,latency_ms,source,submit_time,start_time,finish_time,completion_time,wait_time,makespan,cpu_memory_ratio,cpu_capacity,gpu_count,gpu_utilization,gpu_memory,jct,acceptance_ratio,successful_requests,failed_requests,error_rate,success_rate
300000,8f6c3d1bb05052fe8e7f96f03bebab067279c8c5f449f3267869bae30e3195d1,0.0747499999978269,0.7778711318969727,1,0.2333333333333333,0.2142857142857142,alibaba,300000.0,300000.0,300000.21428571426,0.2142857142857142,0.0,0.2142857142857142,0.09609560881316698,1.0,0,0.0,0.0,0.2142857142857142,1.0,0.2333333333333333,0.0,0.0,1.0
300000,8fdab85a89e67bf555615a6897b3fdfb2d5de5416ce63dc92e446215746a851a,0.1616759259261285,0.5095258288913302,9,4.300000000000001,244.9758210595324,alibaba,300000.0,300000.0,300244.97582105955,244.9758210595324,0.0,244.9758210595324,0.3173066344407246,9.0,0,0.0,0.0,244.9758210595324,1.0,4.300000000000001,0.0,0.0,1.0
300000,8fdc3da3cc6b5fe58781140a6dc13538fc976455d21f8ebf96e9e67b9e53221b,0.1225586419752985,0.6887418429056803,27,11.550617283950617,2.7271703922403985,alibaba,300000.0,300000.0,300002.72717039223,2.7271703922403985,0.0,2.7271703922403985,0.1779456892850378,27.0,0,0.0,0.0,2.7271703922403985,1.0,11.550617283950617,0.0,0.0,1.0
300000,900211ea032e2764bc8aa0d24413cb90f3e4060df7e8f3ac40044ec83a13c0d4,0.2578895131086205,0.6616760398564714,178,127.3241573033708,66.20147189208795,alibaba,300000.0,300000.0,300066.20147189207,66.20147189208795,0.0,66.20147189208795,0.3897519293044993,178.0,0,0.0,0.0,66.20147189208795,1.0,127.3241573033708,0.0,0.0,1.0
300000,90411ee36258ebde1beff2a2f8e247ffd5eabf0dd5bfd4c82fea9a925772e563,0.2220795454559706,0.3419360030781138,11,57.596969696969694,46.10671469029964,alibaba,300000.0,300000.0,300046.1067146903,46.10671469029964,0.0,46.10671469029964,0.6494769297669936,11.0,0,0.0,0.0,46.10671469029964,1.0,57.596969696969694,0.0,0.0,1.0
300000,904df07378800893ad8ea3ed6411b954132d87d030cceab0775406746c8d7bee,0.1941541666665579,0.8871792316436767,10,28.313333333333333,144.1524406471329,alibaba,300000.0,300000.0,300144.1524406471,144.1524406471329,0.0,144.1524406471329,0.21884435494150212,10.0,0,0.0,0.0,144.1524406471329,1.0,28.313333333333333,0.0,0.0,1.0
300000,906851a3b0bbfecb348804f8de2e93dc393c4764a3d22e9fa1cfa7de6025dd98,0.2539006954795608,0.649196043881503,55,38.92848484848485,443.7209891091232,alibaba,300000.0,300000.0,300443.72098910913,443.7209891091232,0.0,443.7209891091232,0.39110018902996424,55.0,0,0.0,0.0,443.7209891091232,1.0,38.92848484848485,0.0,0.0,1.0
300000,90a3879b8f5f76fe4b744762acd10d5c610530f968cf2ed17477dc187e22c038,0.0454236111108103,0.8022714058558146,12,1.9208333333333332,30.69614670714453,alibaba,300000.0,300000.0,300030.69614670717,30.69614670714453,0.0,30.69614670714453,0.05661875866354123,12.0,0,0.0,0.0,30.69614670714453,1.0,1.9208333333333332,0.0,0.0,1.0
300000,90df8cf6be7f337375340bba4c9cdbde0a1ddc400705383e911b67f02b793f18,0.0447349137928811,0.5478805015827047,29,38.81091954022988,1.0935582445026155,alibaba,300000.0,300000.0,300001.0935582445,1.0935582445026155,0.0,1.0935582445026155,0.08165085938202199,29.0,0,0.0,0.0,1.0935582445026155,1.0,38.81091954022988,0.0,0.0,1.0
300000,9124facfc2dce94601222fc2c9192c4233e0dc7a52f9ef7f28713c5af6d50085,0.0601786684780971,0.5127829054127568,92,2.044927536231884,295.8127501575085,alibaba,300000.0,300000.0,300295.8127501575,295.8127501575085,0.0,295.8127501575085,0.11735700984348765,92.0,0,0.0,0.0,295.8127501575085,1.0,2.044927536231884,0.0,0.0,1.0
300000,91794c6c76372cffc8c1b96796df4790b0f04b3ac8d340a44637d5f24e46e6ad,0.1662201492536195,0.6062985747607786,67,148.38009950248758,36.013248315992705,alibaba,300000.0,300000.0,300036.013248316,36.013248315992705,0.0,36.013248315992705,0.27415559952322727,67.0,0,0.0,0.0,36.013248315992705,1.0,148.38009950248758,0.0,0.0,1.0
300000,918aa930a3258dcba8035fe86b550ca566e269cde60def77382a99238ef468c9,0.1323055555555386,0.4730766195999948,57,164.59883040935674,1.4185262750299017,alibaba,300000.0,300000.0,300001.418526275,1.4185262750299017,0.0,1.4185262750299017,0.2796704594435638,57.0,0,0.0,0.0,1.4185262750299017,1.0,164.59883040935674,0.0,0.0,1.0
300000,92816f173844da5c97c46c469bc4fa2bebf1f1fc983a97e5baee3972a5b287fe,0.09476041666688,0.4203243255615234,4,34.7625,14.389469227362856,alibaba,300000.0,300000.0,300014.38946922735,14.389469227362856,0.0,14.389469227362856,0.22544594948266872,4.0,0,0.0,0.0,14.389469227362856,1.0,34.7625,0.0,0.0,1.0
300000,92ce0f3afc75baf4c8f22adbbf045b7ea6d5404e044a0a6e95e3f222d7ac51c4,0.1692800598325985,0.5615105085735079,395,122.41565400843882,42.466271737859365,alibaba,300000.0,300000.0,300042.4662717379,42.466271737859365,0.0,42.466271737859365,0.30147264788088624,395.0,0,0.0,0.0,42.466271737859365,1.0,122.41565400843882,0.0,0.0,1.0
300000,92ebde426caa646bee57acbaa08dd4044e3fb72c6fd94a06af7214517ad3bd13,0.0714791666669851,0.6455574433008829,12,0.7013888888888888,2.160909587278911,alibaba,300000.0,300000.0,300002.1609095873,2.160909587278911,0.0,2.160909587278911,0.11072471924651006,12.0,0,0.0,0.0,2.160909587278911,1.0,0.7013888888888888,0.0,0.0,1.0
300000,92fad6eaac2366307e1bca1e59c8d81b270f31117dbfbe1da6f57bcebe9edd52,0.1563083333343577,0.6749889373779296,5,33.95,21.997130090281043,alibaba,300000.0,300000.0,300021.99713009025,21.997130090281043,0.0,21.997130090281043,0.2315716964807675,5.0,0,0.0,0.0,21.997130090281043,1.0,33.95,0.0,0.0,1.0
300000,93002d43042065592e282b13cb2f89a6fe261616a6fa2a1c00b4a85a71e204f1,0.2497268518520887,0.6441626465111449,171,97.08937621832358,13.034441484737863,alibaba,300000.0,300000.0,300013.0344414847,13.034441484737863,0.0,13.034441484737863,0.3876767043302442,171.0,0,0.0,0.0,13.034441484737863,1.0,97.08937621832358,0.0,0.0,1.0
300000,931756058560ddf3d08e2ca2ec64e953f0bb288e2a0a71771baff62b9c93f876,0.178897321428078,0.7540089573178973,28,43.23452380952381,50.43193517553514,alibaba,300000.0,300000.0,300050.43193517555,50.43193517553514,0.0,50.43193517553514,0.23726153342320733,28.0,0,0.0,0.0,50.43193517553514,1.0,43.23452380952381,0.0,0.0,1.0
300000,939c9d2485b8e592a378eeaa8422b26f419150b9d37d92c521e4424ced4eab8c,0.0913229166665669,0.571736379103227,44,5.243181818181818,6.078569602029652,alibaba,300000.0,300000.0,300006.07856960205,6.078569602029652,0.0,6.078569602029652,0.1597290639609248,44.0,0,0.0,0.0,6.078569602029652,1.0,5.243181818181818,0.0,0.0,1.0
300000,93ac06814a33d480a834a67469e34570291a9e1150d1f9c5daccfa7cc136ffb8,0.0838240740739921,0.7204878065321181,9,0.1166666666666666,11.100276575276574,alibaba,300000.0,300000.0,300011.10027657525,11.100276575276574,0.0,11.100276575276574,0.11634350132510587,9.0,0,0.0,0.0,11.100276575276574,1.0,0.1166666666666666,0.0,0.0,1.0
300000,93b2179545dcf31409c2596ace8bc80f5782827e653cf2bad59a6efe23331c59,0.074892156862987,0.6175386204439051,17,22.65294117647059,14.13650658003333,alibaba,300000.0,300000.0,300014.13650658005,14.13650658003333,0.0,14.13650658003333,0.12127526017587742,17.0,0,0.0,0.0,14.13650658003333,1.0,22.65294117647059,0.0,0.0,1.0
300000,93cc7420939277999e7b8be2401036ef4c92dcea6a46c1e0c62e94adf0f1f1f2,0.136030303029287,0.685747970234264,11,17.471212121212123,36.09020505822854,alibaba,300000.0,300000.0,300036.0902050582,36.09020505822854,0.0,36.09020505822854,0.19836778077930958,11.0,0,0.0,0.0,36.09020505822854,1.0,17.471212121212123,0.0,0.0,1.0
300000,93e6910a042be5b4020c9ea10e2a5754e354d464aa94f8528d3fd8eaffaff6f2,0.1012750000006053,0.7355704307556152,5,0.9933333333333334,41.19073322546705,alibaba,300000.0,300000.0,300041.1907332255,41.19073322546705,0.0,41.19073322546705,0.13768226095843805,5.0,0,0.0,0.0,41.19073322546705,1.0,0.9933333333333334,0.0,0.0,1.0
300000,93f9fc4fcdba3500ce8b9ebe983b7b87bfa9863e20813d6dbc783a8f6711e925,0.1728915719695192,0.617479530247775,22,1.8136363636363635,10.806736555287138,alibaba,300000.0,300000.0,300010.8067365553,10.806736555287138,0.0,10.806736555287138,0.2799956330538492,22.0,0,0.0,0.0,10.806736555287138,1.0,1.8136363636363635,0.0,0.0,1.0
300000,941b6d9604222d82d9f1ccb3c069a4fed3750069313b7d5172147f0c7843ee34,0.1568472222218082,0.7423593203226725,3,23.1,159.57034356469512,alibaba,300000.0,300000.0,300159.5703435647,159.57034356469512,0.0,159.57034356469512,0.21128208123477626,3.0,0,0.0,0.0,159.57034356469512,1.0,23.1,0.0,0.0,1.0
300000,944df25c5acb0211a3ed6908a24894de60fb6b5bb4fe412ccd6315fa9067caa5,0.0787499999996119,0.7345523834228516,1,3.633333333333333,41.24311926605505,alibaba,300000.0,300000.0,300041.24311926606,41.24311926605505,0.0,41.24311926605505,0.10720814713397882,1.0,0,0.0,0.0,41.24311926605505,1.0,3.633333333333333,0.0,0.0,1.0
300000,946d60272d04e1a56c4e427d6c36777f279c52cf2b6d321ac12d1831ad9b063c,0.1179869791664638,0.5185814797878265,16,0.0,0.0,alibaba,300000.0,300000.0,300000.0,0.0,0.0,0.0,0.2275186904374935,16.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
300000,94c9b7a7033fc0c4373b176e4942c7b16d02929c90922916f7769a8dad259b93,0.1038611111108264,0.6210220654805502,3,8.53888888888889,3.6216506298267306,alibaba,300000.0,300000.0,300003.62165062985,3.6216506298267306,0.0,3.6216506298267306,0.16724222356005677,3.0,0,0.0,0.0,3.6216506298267306,1.0,8.53888888888889,0.0,0.0,1.0
300000,94dce029795f9357501c763b763bf951c8290ad1744ec10872cc8a280b2b989e,0.2432059947205529,0.5203322491175691,355,83.57103286384977,31.948406995184385,alibaba,300000.0,300000.0,300031.94840699516,31.948406995184385,0.0,31.948406995184385,0.46740519184233853,355.0,0,0.0,0.0,31.948406995184385,1.0,83.57103286384977,0.0,0.0,1.0
300000,94f171ca24dac8ee91dc9da6fbbc0583e2e264ce04bab49d7da7cebeae15bd20,0.053424632111393,0.4105776409770167,43,3.1368217054263563,2.7953332150108485,alibaba,300000.0,300000.0,300002.79533321504,2.7953332150108485,0.0,2.7953332150108485,0.13012065631304945,43.0,0,0.0,0.0,2.7953332150108485,1.0,3.1368217054263563,0.0,0.0,1.0
300000,95a6f7f8345e2eca31ee74ddc19d547e7fc0f5c8e65772d7b08a68eb5214dc44,0.3207585856198923,0.7339236190895629,306,19.412091503267973,183.3780281899044,alibaba,300000.0,300000.0,300183.3780281899,183.3780281899044,0.0,183.3780281899044,0.4370462774011762,306.0,0,0.0,0.0,183.3780281899044,1.0,19.412091503267973,0.0,0.0,1.0
300000,95b112c26c4bb6936ac5932b6b9746f429f6f523ad6c3266d37a632cbdc753da,0.0779026189395979,0.6868096121719905,196,290.2015306122449,2.433861473083002,alibaba,300000.0,300000.0,300002.4338614731,2.433861473083002,0.0,2.433861473083002,0.11342680352599603,196.0,0,0.0,0.0,2.433861473083002,1.0,290.2015306122449,0.0,0.0,1.0
300000,96009e8c5c0c4d45466b23f7ad9ba38c92ed823677af0f225a7e1a8cf242dbf9,0.0974999999993289,0.6743994024064806,18,0.1777777777777777,49.70314114897448,alibaba,300000.0,300000.0,300049.70314114896,49.70314114897448,0.0,49.70314114897448,0.14457308184351378,18.0,0,0.0,0.0,49.70314114897448,1.0,0.1777777777777777,0.0,0.0,1.0
300000,9642032d5327a00ebd76493f4f08b04a00e958fdad322e606d9e175e99bdfd09,0.0370448008849846,0.7048166367859967,113,0.325811209439528,9.414368925247416,alibaba,300000.0,300000.0,300009.41436892527,9.414368925247416,0.0,9.414368925247416,0.05255948703752364,113.0,0,0.0,0.0,9.414368925247416,1.0,0.325811209439528,0.0,0.0,1.0
300000,96533676a21ecb89cf177d4be429cb1b081c082f8ea371c430fea9053284bb71,0.0901666666667248,0.510404109954834,1,11.533333333333331,35.552023121387286,alibaba,300000.0,300000.0,300035.5520231214,35.552023121387286,0.0,35.552023121387286,0.17665740715666203,1.0,0,0.0,0.0,35.552023121387286,1.0,11.533333333333331,0.0,0.0,1.0
300000,9668e8f021c8e12fc37f5c9ec0df844acd935a0d84c9807e9b149ba282f745b7,0.1008424242425296,0.6228469761935147,55,40.31,3.7789007993625647,alibaba,300000.0,300000.0,300003.77890079934,3.7789007993625647,0.0,3.7789007993625647,0.16190561742600237,55.0,0,0.0,0.0,3.7789007993625647,1.0,40.31,0.0,0.0,1.0
300000,96deff0e8d81eb1b97835544d3471ff71b43ede2c80d2aa5d78f3506f6ab72da,0.0833402777782692,0.4907656510670979,6,27.936111111111103,22.38559775760624,alibaba,300000.0,300000.0,300022.3855977576,22.38559775760624,0.0,22.38559775760624,0.16981685168278993,6.0,0,0.0,0.0,22.38559775760624,1.0,27.936111111111103,0.0,0.0,1.0
300000,974913ca2c578543b38ab14cc4e39f9061bff8b535ce16ec8a7d663e9ca18742,0.1030624999999417,0.5579464435577393,2,177.25833333333333,2.1458839002119543,alibaba,300000.0,300000.0,300002.14588390023,2.1458839002119543,0.0,2.1458839002119543,0.18471754984719468,2.0,0,0.0,0.0,2.1458839002119543,1.0,177.25833333333333,0.0,0.0,1.0
300000,976eca8153c2a70a1cc0ff9a7ed13d608bb28e0a4c88fabd58ebce3f8b901268,0.0360937500002061,0.45232093334198,4,0.5,2.6554597701149425,alibaba,300000.0,300000.0,300002.6554597701,2.6554597701149425,0.0,2.6554597701149425,0.07979677114107209,4.0,0,0.0,0.0,2.6554597701149425,1.0,0.5,0.0,0.0,1.0
300000,977e5b2f903e41189ecb3947c893ff4573461e89d969809e8e506b953766998c,0.0773333333316259,0.7525100708007812,1,1.0333333333333334,52.403225806451616,alibaba,300000.0,300000.0,300052.4032258064,52.403225806451616,0.0,52.403225806451616,0.10276717393208024,1.0,0,0.0,0.0,52.403225806451616,1.0,1.0333333333333334,0.0,0.0,1.0
300000,97b3d445939348a313346e78c4672597e13fdbd877eca5388c5e30da13927233,0.0673333333339542,0.6455259323120117,1,9.883333333333333,13.099494097807757,alibaba,300000.0,300000.0,300013.0994940978,13.099494097807757,0.0,13.099494097807757,0.1043077124613624,1.0,0,0.0,0.0,13.099494097807757,1.0,9.883333333333333,0.0,0.0,1.0
300000,9834584690d0d9733f92e731af337cd42dec67c0d987fce05903ced52a8f09e1,0.0820994623656157,0.677594123348113,62,27.736290322580643,14.386589454953407,alibaba,300000.0,300000.0,300014.38658945495,14.386589454953407,0.0,14.386589454953407,0.12116318535932347,62.0,0,0.0,0.0,14.386589454953407,1.0,27.736290322580643,0.0,0.0,1.0
300000,9855396e8b703a93c92bbac04ff76d075a3ad65d93aafa80865de1f28d6ab3c6,0.0756962365591231,0.5836618484989289,31,2.520430107526882,15.328739407825935,alibaba,300000.0,300000.0,300015.3287394078,15.328739407825935,0.0,15.328739407825935,0.12969193849795035,31.0,0,0.0,0.0,15.328739407825935,1.0,2.520430107526882,0.0,0.0,1.0
300000,985956349b2c808bfb21c4027cbf75650f120d3c910e80477d14a8242eafb62e,0.0573611111111757,0.431604544321696,6,31.49722222222222,1.6449964121022111,alibaba,300000.0,300000.0,300001.6449964121,1.6449964121022111,0.0,1.6449964121022111,0.13290200917908238,6.0,0,0.0,0.0,1.6449964121022111,1.0,31.49722222222222,0.0,0.0,1.0
300000,988bf4752aa2528101392cc5ef18dda5b265a340437f2f2e0e84c1c7f93b0018,0.1273977272728133,0.6361109776930376,22,30.71212121212121,5.937437483530252,alibaba,300000.0,300000.0,300005.9374374835,5.937437483530252,0.0,5.937437483530252,0.20027594514221775,22.0,0,0.0,0.0,5.937437483530252,1.0,30.71212121212121,0.0,0.0,1.0
300000,9896bc5e7e7abf5854841d3861af961ceee47efc4b5b835d7067d19f8075b099,0.0355833333317036,0.7618341445922852,2,4.916666666666667,4.094915254237288,alibaba,300000.0,300000.0,300004.0949152542,4.094915254237288,0.0,4.094915254237288,0.04670745408864146,2.0,0,0.0,0.0,4.094915254237288,1.0,4.916666666666667,0.0,0.0,1.0
300000,996e05da5f2310f1345fae59f73b4c5cffcc28f8d8749b0afc89fcc58d47b71d,0.0810260416668673,0.4985115230083465,40,40.400416666666665,3.405679370148243,alibaba,300000.0,300000.0,300003.40567937016,3.405679370148243,0.0,3.405679370148243,0.16253594536371568,40.0,0,0.0,0.0,3.405679370148243,1.0,40.400416666666665,0.0,0.0,1.0
300000,99f2e7b501f50db9b4089242a5d3e1aba334c32e0c718b8d79281529a9489b15,0.1395097588741015,0.6139736329978295,741,16.96255615453729,28.04859110900477,alibaba,300000.0,300000.0,300028.048591109,28.04859110900477,0.0,28.04859110900477,0.22722434869543442,741.0,0,0.0,0.0,28.04859110900477,1.0,16.96255615453729,0.0,0.0,1.0
300000,99f56cfedc39972425c9447491e317a65d24a5f6587f885e3b8a5d784e0e92e7,0.2966250000008683,0.7168846130371094,37,13.951351351351352,161.0881045380033,alibaba,300000.0,300000.0,300161.088104538,161.0881045380033,0.0,161.0881045380033,0.4137695168880875,37.0,0,0.0,0.0,161.0881045380033,1.0,13.951351351351352,0.0,0.0,1.0
300000,99fc10e29380689ff3bd9c31861a59fd8b56393575fe9b754f144c3551151227,0.0464734848482211,0.6860361966219816,11,1.6590909090909092,10.2676356688766,alibaba,300000.0,300000.0,300010.26763566886,10.2676356688766,0.0,10.2676356688766,0.06774203034337682,11.0,0,0.0,0.0,10.2676356688766,1.0,1.6590909090909092,0.0,0.0,1.0
300000,9a0f0dd3e278f678cfa3f874a7c74af8206de653ec0396688b4f18562f41d87f,0.112968905472639,0.7704588761970178,67,89.28930348258706,19.44378397702764,alibaba,300000.0,300000.0,300019.443783977,19.44378397702764,0.0,19.44378397702764,0.1466254838029164,67.0,0,0.0,0.0,19.44378397702764,1.0,89.28930348258706,0.0,0.0,1.0
300000,9a3ef4d24dd4e7fb8baaa9e30aea1395caa50f583630f69047c8e20f2e8d9554,0.2305002296238541,0.7963428482164742,1259,38.0751787132645,13.902909780107024,alibaba,300000.0,300000.0,300013.9029097801,13.902909780107024,0.0,13.902909780107024,0.2894484833261113,1259.0,0,0.0,0.0,13.902909780107024,1.0,38.0751787132645,0.0,0.0,1.0
300000,9aba13549a688c9f601e06a925e6f1e51404370cd02c0e8d61d225e51cd3d11c,0.0858333333337213,0.6077797412872314,2,0.2416666666666666,9.895238095238096,alibaba,300000.0,300000.0,300009.89523809525,9.895238095238096,0.0,9.895238095238096,0.14122440664430966,2.0,0,0.0,0.0,9.895238095238096,1.0,0.2416666666666666,0.0,0.0,1.0
300000,9abea9ad3767f81b8a253f19d53d738df8744116c91f2564f0b10fb6de3b7b53,0.0956175595240935,0.8239391190665108,56,190.97083333333333,2.1592334329969605,alibaba,300000.0,300000.0,300002.159233433,2.1592334329969605,0.0,2.1592334329969605,0.1160493018372817,56.0,0,0.0,0.0,2.1592334329969605,1.0,190.97083333333333,0.0,0.0,1.0
300000,9b79de85679a15e17ed274a68b78e1fee5d94d78d82d81fd891f2ea0ba1ebb82,0.0337775205761201,0.3155193476029383,81,2.4358024691358025,16.61491973409983,alibaba,300000.0,300000.0,300016.6149197341,16.61491973409983,0.0,16.61491973409983,0.10705372216548519,81.0,0,0.0,0.0,16.61491973409983,1.0,2.4358024691358025,0.0,0.0,1.0
300000,9bd0d1941acb95ca1e9c97dfb8a4a43d71dd098a762c3bc0c37386be76ce2afe,0.1751666666674686,0.4708093007405599,3,606.1,1.0209510328699722,alibaba,300000.0,300000.0,300001.0209510329,1.0209510328699722,0.0,1.0209510328699722,0.37205438888301495,3.0,0,0.0,0.0,1.0209510328699722,1.0,606.1,0.0,0.0,1.0
300000,9c5a60d5b8b67b6e4860979bc485e60c0314d218a1f8bc0541a1c09942b6f8c2,0.3127323848238438,0.7091428574507799,123,173.97162534435262,22.97349585809997,alibaba,300000.0,300000.0,300022.9734958581,22.97349585809997,0.0,22.97349585809997,0.44100054246904674,123.0,0,0.0,0.0,22.97349585809997,1.0,173.97162534435262,0.0,0.0,1.0
300000,9c5d5b53dd8259e6d1c464d65de4c782a3d3ebeb0b4ed33ead0d49c0956f9aa7,0.0648589743590444,0.5503366543696477,13,1.9961538461538464,342.8711612301308,alibaba,300000.0,300000.0,300342.87116123014,342.8711612301308,0.0,342.8711612301308,0.11785327007399404,13.0,0,0.0,0.0,342.8711612301308,1.0,1.9961538461538464,0.0,0.0,1.0
300000,9c60d021c2c928d3be379d009249af2320273c1b3920b02c1a726587f101ed47,0.1741101190473446,0.8165566921234131,28,132.86369047619047,2.907171166021239,alibaba,300000.0,300000.0,300002.90717116604,2.907171166021239,0.0,2.907171166021239,0.2132247775651441,28.0,0,0.0,0.0,2.907171166021239,1.0,132.86369047619047,0.0,0.0,1.0
300000,9c7ca3c320409e3fa4d1aa51056d07066097f68a9d96bede07d64406fc559562,0.3440874999996837,0.6873427152633667,40,234.13875,4.767934066548361,alibaba,300000.0,300000.0,300004.76793406653,4.767934066548361,0.0,4.767934066548361,0.5006054365002485,40.0,0,0.0,0.0,4.767934066548361,1.0,234.13875,0.0,0.0,1.0
300000,9c80eacc0b50eff694ef357fa01cb4eb111d4197840824f2a7b1a3d95ff4e1ea,0.1657558411217644,0.7366280110082893,107,55.81573208722741,4.385047759780061,alibaba,300000.0,300000.0,300004.3850477598,4.385047759780061,0.0,4.385047759780061,0.2250197367527192,107.0,0,0.0,0.0,4.385047759780061,1.0,55.81573208722741,0.0,0.0,1.0
300000,9cdad8935d7f774496ff09a22dd5075f34c0bbcea4bb491e2ce39a14cbe4f559,0.1458028233149552,0.6284699295506333,66,21.663888888888888,11.705141895551606,alibaba,300000.0,300000.0,300011.70514189557,11.705141895551606,0.0,11.705141895551606,0.2319964988924875,66.0,0,0.0,0.0,11.705141895551606,1.0,21.663888888888888,0.0,0.0,1.0
300000,9d67b7482722bf75616474395c5b6a0497fd392ece1eb4b18f4063849aaf24d0,0.1751979166666387,0.5229195356369019,4,0.3458333333333333,51.11047008547008,alibaba,300000.0,300000.0,300051.11047008546,51.11047008547008,0.0,51.11047008547008,0.3350380024591209,4.0,0,0.0,0.0,51.11047008547008,1.0,0.3458333333333333,0.0,0.0,1.0
300000,9dcc66c9b7f941cf4cf84bbf02e666e012cec5c589d9baa348d7c109780a3405,0.085854166666589,0.4783532619476318,2,0.2333333333333333,151.67708333333331,alibaba,300000.0,300000.0,300151.6770833333,151.67708333333331,0.0,151.67708333333331,0.17947858517161733,2.0,0,0.0,0.0,151.67708333333331,1.0,0.2333333333333333,0.0,0.0,1.0
300000,9de1eb7f992db16e6eb86b446148193fb23030031dd0706cf0f8fb68b3dfffeb,0.0947135416668269,0.4480716586112976,8,19.02142857142857,205.15306858974012,alibaba,300000.0,300000.0,300205.15306858975,205.15306858974012,0.0,205.15306858974012,0.2113803447430067,8.0,0,0.0,0.0,205.15306858974012,1.0,19.02142857142857,0.0,0.0,1.0
300000,9df0f9cb8a0696944f8b98503ad8a61295f16da85b20f757a3c1e6fc0c30725f,0.0488124999998641,0.4116355180740356,4,1.675,8.619441330952599,alibaba,300000.0,300000.0,300008.61944133096,8.619441330952599,0.0,8.619441330952599,0.11858184694131477,4.0,0,0.0,0.0,8.619441330952599,1.0,1.675,0.0,0.0,1.0
